1.692000, 0.012053, -0.506490, 0.003098, 0.897132, 0.037619, -0.360403, 0.015940, -0.216926, 0.003990, 0.804078, 0.036640, -0.538098, 0.031692, 0.036870, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
1.693000, 0.012134, -0.506208, 0.002722, 0.894866, 0.037435, -0.358932, 0.015977, -0.216749, 0.003617, 0.803343, 0.036502, -0.538044, 0.031163, 0.036400, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
1.694000, 0.012216, -0.505919, 0.002346, 0.892598, 0.037251, -0.357472, 0.016015, -0.216576, 0.003243, 0.802602, 0.036362, -0.537987, 0.030629, 0.035929, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
1.695000, 0.012299, -0.505621, 0.001968, 0.890328, 0.037066, -0.356023, 0.016052, -0.216407, 0.002867, 0.801855, 0.036221, -0.537929, 0.030089, 0.035455, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
1.696000, 0.012382, -0.505316, 0.001589, 0.888056, 0.036880, -0.354584, 0.016089, -0.216241, 0.002490, 0.801103, 0.036078, -0.537869, 0.029544, 0.034979, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
1.697000, 0.012467, -0.505002, 0.001210, 0.885783, 0.036694, -0.353156, 0.016126, -0.216079, 0.002111, 0.800345, 0.035935, -0.537807, 0.028994, 0.034501, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
1.698000, 0.012552, -0.504681, 0.000830, 0.883510, 0.036507, -0.351739, 0.016163, -0.215920, 0.001730, 0.799582, 0.035789, -0.537743, 0.028438, 0.034021, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
1.699000, 0.012637, -0.504353, 0.000449, 0.881237, 0.036320, -0.350335, 0.016199, -0.215764, 0.001348, 0.798813, 0.035643, -0.537678, 0.027877, 0.033539, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
1.700000, 0.012723, -0.504017, 0.000068, 0.878964, 0.036131, -0.348942, 0.016235, -0.215611, 0.000965, 0.798039, 0.035494, -0.537611, 0.027311, 0.033056, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
1.701000, 0.012810, -0.503674, -0.000314, 0.876694, 0.035942, -0.347561, 0.016270, -0.215461, 0.000581, 0.797260, 0.035345, -0.537542, 0.026740, 0.032571, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
1.702000, 0.012896, -0.503325, -0.000696, 0.874425, 0.035753, -0.346193, 0.016305, -0.215314, 0.000196, 0.796476, 0.035194, -0.537472, 0.026165, 0.032084, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
1.703000, 0.012983, -0.502969, -0.001078, 0.872158, 0.035562, -0.344837, 0.016339, -0.215170, -0.000190, 0.795687, 0.035041, -0.537401, 0.025585, 0.031596, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
1.704000, 0.013071, -0.502606, -0.001460, 0.869895, 0.035371, -0.343495, 0.016372, -0.215029, -0.000576, 0.794893, 0.034887, -0.537328, 0.025000, 0.031107, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
1.705000, 0.013158, -0.502237, -0.001841, 0.867635, 0.035179, -0.342166, 0.016405, -0.214890, -0.000964, 0.794095, 0.034731, -0.537255, 0.024411, 0.030616, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
1.706000, 0.013245, -0.501862, -0.002223, 0.865380, 0.034986, -0.340850, 0.016437, -0.214754, -0.001351, 0.793292, 0.034573, -0.537180, 0.023818, 0.030124, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
1.707000, 0.013332, -0.501481, -0.002604, 0.863130, 0.034792, -0.339548, 0.016468, -0.214621, -0.001739, 0.792484, 0.034414, -0.537104, 0.023220, 0.029631, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
1.708000, 0.013419, -0.501095, -0.002984, 0.860885, 0.034598, -0.338261, 0.016498, -0.214490, -0.002127, 0.791672, 0.034253, -0.537027, 0.022619, 0.029138, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
1.709000, 0.013506, -0.500703, -0.003363, 0.858646, 0.034402, -0.336988, 0.016527, -0.214361, -0.002515, 0.790856, 0.034091, -0.536949, 0.022013, 0.028643, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
1.710000, 0.013593, -0.500306, -0.003742, 0.856414, 0.034206, -0.335729, 0.016555, -0.214234, -0.002902, 0.790036, 0.033927, -0.536871, 0.021404, 0.028148, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
1.711000, 0.013679, -0.499904, -0.004119, 0.854189, 0.034009, -0.334485, 0.016583, -0.214110, -0.003290, 0.789212, 0.033761, -0.536792, 0.020791, 0.027652, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
1.712000, 0.013764, -0.499498, -0.004495, 0.851972, 0.033811, -0.333257, 0.016609, -0.213987, -0.003677, 0.788383, 0.033593, -0.536712, 0.020175, 0.027155, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
1.713000, 0.013849, -0.499086, -0.004870, 0.849764, 0.033612, -0.332044, 0.016634, -0.213866, -0.004063, 0.787551, 0.033424, -0.536632, 0.019555, 0.026659, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
1.714000, 0.013933, -0.498671, -0.005243, 0.847565, 0.033412, -0.330847, 0.016658, -0.213748, -0.004449, 0.786716, 0.033252, -0.536551, 0.018932, 0.026162, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
1.715000, 0.014016, -0.498251, -0.005615, 0.845375, 0.033211, -0.329665, 0.016680, -0.213631, -0.004834, 0.785877, 0.033079, -0.536470, 0.018305, 0.025665, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
1.716000, 0.014099, -0.497828, -0.005984, 0.843195, 0.033009, -0.328500, 0.016702, -0.213516, -0.005218, 0.785034, 0.032904, -0.536389, 0.017676, 0.025167, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
1.717000, 0.014180, -0.497401, -0.006352, 0.841027, 0.032806, -0.327351, 0.016722, -0.213402, -0.005600, 0.784189, 0.032727, -0.536308, 0.017044, 0.024670, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
1.718000, 0.014261, -0.496970, -0.006718, 0.838870, 0.032602, -0.326219, 0.016740, -0.213290, -0.005981, 0.783340, 0.032548, -0.536227, 0.016409, 0.024174, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
1.719000, 0.014340, -0.496536, -0.007081, 0.836724, 0.032397, -0.325104, 0.016757, -0.213179, -0.006361, 0.782488, 0.032367, -0.536146, 0.015771, 0.023677, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
1.720000, 0.014418, -0.496100, -0.007441, 0.834592, 0.032191, -0.324006, 0.016772, -0.213069, -0.006739, 0.781633, 0.032184, -0.536065, 0.015131, 0.023181, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
1.721000, 0.014495, -0.495660, -0.007799, 0.832472, 0.031983, -0.322925, 0.016786, -0.212961, -0.007115, 0.780776, 0.031999, -0.535984, 0.014488, 0.022686, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
1.722000, 0.014570, -0.495219, -0.008154, 0.830367, 0.031775, -0.321863, 0.016798, -0.212854, -0.007489, 0.779916, 0.031812, -0.535904, 0.013843, 0.022191, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
1.723000, 0.014644, -0.494774, -0.008506, 0.828275, 0.031565, -0.320817, 0.016809, -0.212748, -0.007860, 0.779054, 0.031623, -0.535824, 0.013196, 0.021698, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
1.724000, 0.014717, -0.494328, -0.008855, 0.826198, 0.031356, -0.319788, 0.016818, -0.212643, -0.008230, 0.778190, 0.031432, -0.535745, 0.012548, 0.021206, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
1.725000, 0.014788, -0.493879, -0.009202, 0.824134, 0.031148, -0.318775, 0.016825, -0.212538, -0.008597, 0.777324, 0.031239, -0.535667, 0.011900, 0.020716, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
1.726000, 0.014859, -0.493429, -0.009547, 0.822086, 0.030941, -0.317778, 0.016831, -0.212435, -0.008963, 0.776458, 0.031045, -0.535590, 0.011251, 0.020229, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
1.727000, 0.014929, -0.492976, -0.009889, 0.820052, 0.030737, -0.316795, 0.016836, -0.212333, -0.009326, 0.775590, 0.030849, -0.535514, 0.010601, 0.019745, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
1.728000, 0.014998, -0.492522, -0.010229, 0.818033, 0.030534, -0.315829, 0.016839, -0.212232, -0.009687, 0.774723, 0.030651, -0.535440, 0.009952, 0.019263, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
1.729000, 0.015066, -0.492068, -0.010567, 0.816031, 0.030332, -0.314878, 0.016841, -0.212132, -0.010045, 0.773854, 0.030451, -0.535367, 0.009303, 0.018783, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
1.730000, 0.015134, -0.491612, -0.010903, 0.814044, 0.030131, -0.313943, 0.016841, -0.212034, -0.010402, 0.772986, 0.030250, -0.535295, 0.008655, 0.018307, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
1.731000, 0.015200, -0.491156, -0.011237, 0.812074, 0.029931, -0.313025, 0.016840, -0.211937, -0.010756, 0.772117, 0.030047, -0.535225, 0.008006, 0.017832, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
1.732000, 0.015266, -0.490701, -0.011568, 0.810122, 0.029731, -0.312125, 0.016837, -0.211842, -0.011108, 0.771249, 0.029843, -0.535156, 0.007358, 0.017360, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
1.733000, 0.015330, -0.490245, -0.011896, 0.808187, 0.029532, -0.311241, 0.016832, -0.211748, -0.011458, 0.770381, 0.029637, -0.535089, 0.006711, 0.016892, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
1.734000, 0.015393, -0.489790, -0.012222, 0.806271, 0.029334, -0.310376, 0.016826, -0.211655, -0.011805, 0.769513, 0.029429, -0.535024, 0.006064, 0.016426, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
1.735000, 0.015455, -0.489335, -0.012545, 0.804373, 0.029135, -0.309528, 0.016819, -0.211564, -0.012148, 0.768647, 0.029219, -0.534961, 0.005419, 0.015964, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
1.736000, 0.015515, -0.488881, -0.012864, 0.802495, 0.028937, -0.308699, 0.016809, -0.211473, -0.012489, 0.767781, 0.029008, -0.534901, 0.004774, 0.015505, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
1.737000, 0.015573, -0.488428, -0.013180, 0.800638, 0.028739, -0.307888, 0.016798, -0.211384, -0.012827, 0.766916, 0.028795, -0.534842, 0.004130, 0.015049, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
1.738000, 0.015630, -0.487977, -0.013492, 0.798801, 0.028541, -0.307097, 0.016785, -0.211295, -0.013161, 0.766053, 0.028581, -0.534786, 0.003488, 0.014598, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
1.739000, 0.015685, -0.487526, -0.013801, 0.796985, 0.028344, -0.306324, 0.016771, -0.211207, -0.013491, 0.765191, 0.028364, -0.534732, 0.002846, 0.014150, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
1.740000, 0.015737, -0.487078, -0.014105, 0.795191, 0.028146, -0.305570, 0.016754, -0.211120, -0.013818, 0.764330, 0.028146, -0.534680, 0.002207, 0.013705, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
1.741000, 0.015788, -0.486631, -0.014404, 0.793419, 0.027948, -0.304835, 0.016736, -0.211034, -0.014141, 0.763471, 0.027927, -0.534631, 0.001568, 0.013265, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
1.742000, 0.015837, -0.486186, -0.014699, 0.791671, 0.027751, -0.304120, 0.016715, -0.210948, -0.014459, 0.762613, 0.027705, -0.534585, 0.000932, 0.012829, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
1.743000, 0.015883, -0.485743, -0.014990, 0.789946, 0.027553, -0.303425, 0.016693, -0.210862, -0.014773, 0.761758, 0.027481, -0.534541, 0.000296, 0.012397, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
1.744000, 0.015926, -0.485303, -0.015275, 0.788245, 0.027355, -0.302750, 0.016668, -0.210777, -0.015083, 0.760904, 0.027256, -0.534500, -0.000337, 0.011969, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
1.745000, 0.015968, -0.484866, -0.015554, 0.786569, 0.027156, -0.302096, 0.016642, -0.210691, -0.015388, 0.760053, 0.027029, -0.534463, -0.000968, 0.011545, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
1.746000, 0.016006, -0.484431, -0.015828, 0.784918, 0.026957, -0.301461, 0.016613, -0.210606, -0.015687, 0.759203, 0.026800, -0.534428, -0.001598, 0.011126, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
1.747000, 0.016042, -0.483999, -0.016096, 0.783292, 0.026758, -0.300847, 0.016583, -0.210521, -0.015982, 0.758357, 0.026569, -0.534396, -0.002225, 0.010712, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
1.748000, 0.016075, -0.483571, -0.016358, 0.781693, 0.026558, -0.300254, 0.016550, -0.210436, -0.016271, 0.757512, 0.026336, -0.534368, -0.002850, 0.010303, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
1.749000, 0.016105, -0.483146, -0.016614, 0.780121, 0.026358, -0.299682, 0.016515, -0.210350, -0.016555, 0.756671, 0.026102, -0.534343, -0.003473, 0.009898, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
1.750000, 0.016132, -0.482725, -0.016863, 0.778576, 0.026157, -0.299130, 0.016477, -0.210264, -0.016833, 0.755832, 0.025865, -0.534321, -0.004093, 0.009498, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
1.751000, 0.016156, -0.482307, -0.017106, 0.777058, 0.025956, -0.298600, 0.016438, -0.210178, -0.017105, 0.754997, 0.025626, -0.534303, -0.004711, 0.009104, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
1.752000, 0.016177, -0.481894, -0.017341, 0.775569, 0.025754, -0.298091, 0.016396, -0.210091, -0.017371, 0.754164, 0.025386, -0.534289, -0.005327, 0.008714, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
1.753000, 0.016195, -0.481484, -0.017569, 0.774109, 0.025551, -0.297604, 0.016351, -0.210003, -0.017631, 0.753335, 0.025143, -0.534278, -0.005939, 0.008330, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
1.754000, 0.016209, -0.481079, -0.017790, 0.772678, 0.025348, -0.297138, 0.016304, -0.209915, -0.017884, 0.752509, 0.024898, -0.534271, -0.006549, 0.007952, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
1.755000, 0.016221, -0.480679, -0.018004, 0.771276, 0.025144, -0.296694, 0.016255, -0.209826, -0.018130, 0.751687, 0.024652, -0.534268, -0.007156, 0.007579, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
