0.404 -0.000341 -1.098585 0 0.664733 -0.000014 0.439952 -0.000751 -1.415959 0 1.848934 0.000107 -0.424553 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.405 -0.000342 -1.098248 0 0.664143 -0.000014 0.440205 -0.000754 -1.416452 0 1.84945 0.000107 -0.424572 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.406 -0.000343 -1.097911 0 0.663553 -0.000014 0.440458 -0.000756 -1.416944 0 1.849966 0.000107 -0.424591 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.407 -0.000344 -1.097574 0 0.662964 -0.000014 0.440711 -0.000759 -1.417437 0 1.850482 0.000107 -0.42461 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.408 -0.000345 -1.097237 0 0.662374 -0.000014 0.440964 -0.000761 -1.41793 0 1.850998 0.000107 -0.42463 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.409 -0.000346 -1.096901 0 0.661784 -0.000014 0.441217 -0.000764 -1.418422 0 1.851514 0.000107 -0.424649 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.41 -0.000347 -1.096564 0 0.661194 -0.000014 0.44147 -0.000766 -1.418915 0 1.85203 0.000107 -0.424668 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.411 -0.000348 -1.096227 0 0.660605 -0.000014 0.441723 -0.000769 -1.419408 0 1.852546 0.000107 -0.424687 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.412 -0.000349 -1.09589 0 0.660015 -0.000014 0.441976 -0.000771 -1.419901 0 1.853062 0.000107 -0.424707 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.413 -0.00035 -1.095553 0 0.659425 -0.000014 0.442229 -0.000774 -1.420393 0 1.853578 0.000107 -0.424726 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.414 -0.000351 -1.095217 0 0.658836 -0.000014 0.442482 -0.000776 -1.420886 0 1.854094 0.000107 -0.424745 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.415 -0.000352 -1.09488 0 0.658246 -0.000014 0.442735 -0.000779 -1.421379 0 1.85461 0.000107 -0.424764 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.416 -0.000353 -1.094543 0 0.657656 -0.000014 0.442988 -0.000781 -1.421872 0 1.855126 0.000107 -0.424784 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.417 -0.000354 -1.094206 0 0.657067 -0.000014 0.443241 -0.000784 -1.422364 0 1.855642 0.000108 -0.424803 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.418 -0.000354 -1.093869 0 0.656477 -0.000015 0.443494 -0.000786 -1.422857 0 1.856158 0.000108 -0.424822 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.419 -0.000355 -1.093532 0 0.655887 -0.000015 0.443747 -0.000789 -1.42335 0 1.856674 0.000108 -0.424841 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.42 -0.000356 -1.093196 0 0.655298 -0.000015 0.444 -0.000791 -1.423842 0 1.85719 0.000108 -0.424861 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.421 -0.000357 -1.092859 0 0.654708 -0.000015 0.444253 -0.000794 -1.424335 0 1.857706 0.000108 -0.42488 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.422 -0.000358 -1.092522 0 0.654118 -0.000015 0.444506 -0.000796 -1.424828 0 1.858222 0.000108 -0.424899 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.423 -0.000359 -1.092185 0 0.653528 -0.000015 0.444759 -0.000799 -1.425321 0 1.858738 0.000108 -0.424918 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.424 -0.00036 -1.091848 0 0.652939 -0.000015 0.445012 -0.000801 -1.425813 0 1.859254 0.000108 -0.424938 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.425 -0.000361 -1.091511 0 0.652349 -0.000015 0.445265 -0.000804 -1.426306 0 1.85977 0.000108 -0.424957 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.426 -0.000362 -1.091175 0 0.651759 -0.000015 0.445518 -0.000806 -1.426799 0 1.860286 0.000108 -0.424976 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.427 -0.000363 -1.090838 0 0.65117 -0.000015 0.445771 -0.000809 -1.427291 0 1.860802 0.000108 -0.424995 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.428 -0.000364 -1.090501 0 0.65058 -0.000015 0.446024 -0.000811 -1.427784 0 1.861318 0.000108 -0.425015 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.429 -0.000365 -1.090164 0 0.64999 -0.000015 0.446277 -0.000814 -1.428277 0 1.861834 0.000108 -0.425034 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.43 -0.000366 -1.089827 0 0.649401 -0.000015 0.44653 -0.000816 -1.42877 0 1.86235 0.000108 -0.425053 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.431 -0.000367 -1.089491 0 0.648811 -0.000015 0.446783 -0.000819 -1.429262 0 1.862866 0.000109 -0.425072 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.432 -0.000367 -1.089154 0 0.648221 -0.000015 0.447036 -0.000821 -1.429755 0 1.863382 0.000109 -0.425092 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.433 -0.000368 -1.088817 0 0.647631 -0.000015 0.447289 -0.000824 -1.430248 0 1.863898 0.000109 -0.425111 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.434 -0.000369 -1.08848 0 0.647042 -0.000015 0.447542 -0.000826 -1.43074 0 1.864414 0.000109 -0.42513 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.435 -0.00037 -1.088143 0 0.646452 -0.000015 0.447795 -0.000829 -1.431233 0 1.86493 0.000109 -0.425149 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.436 -0.000371 -1.087806 0 0.645862 -0.000015 0.448048 -0.000831 -1.431726 0 1.865446 0.000109 -0.425169 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.437 -0.000372 -1.08747 0 0.645273 -0.000015 0.448301 -0.000833 -1.432219 0 1.865962 0.000109 -0.425188 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.438 -0.000373 -1.087133 0 0.644683 -0.000015 0.448554 -0.000836 -1.432711 0 1.866478 0.000109 -0.425207 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.439 -0.000374 -1.086796 0 0.644093 -0.000015 0.448807 -0.000838 -1.433204 0 1.866994 0.000109 -0.425226 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.44 -0.000375 -1.086459 0 0.643504 -0.000016 0.44906 -0.000841 -1.433697 0 1.86751 0.000109 -0.425245 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.441 -0.000376 -1.086122 0 0.642914 -0.000016 0.449313 -0.000843 -1.43419 0 1.868026 0.000109 -0.425265 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.442 -0.000377 -1.085786 0 0.642324 -0.000016 0.449566 -0.000846 -1.434682 0 1.868542 0.000109 -0.425284 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.443 -0.000378 -1.085449 0 0.641735 -0.000016 0.449819 -0.000848 -1.435175 0 1.869058 0.000109 -0.425303 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.444 -0.000379 -1.085112 0 0.641145 -0.000016 0.450072 -0.000851 -1.435668 0 1.869574 0.000109 -0.425322 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.445 -0.00038 -1.084775 0 0.640555 -0.000016 0.450325 -0.000853 -1.43616 0 1.87009 0.00011 -0.425342 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.446 -0.000381 -1.084438 0 0.639965 -0.000016 0.450578 -0.000856 -1.436653 0 1.870606 0.00011 -0.425361 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.447 -0.000381 -1.084101 0 0.639376 -0.000016 0.450831 -0.000858 -1.437146 0 1.871122 0.00011 -0.42538 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.448 -0.000382 -1.083765 0 0.638786 -0.000016 0.451084 -0.000861 -1.437639 0 1.871638 0.00011 -0.425399 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.449 -0.000383 -1.083428 0 0.638196 -0.000016 0.451337 -0.000863 -1.438131 0 1.872154 0.00011 -0.425419 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.45 -0.000384 -1.083091 0 0.637607 -0.000016 0.451589 -0.000866 -1.438624 0 1.87267 0.00011 -0.425438 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.451 -0.000385 -1.082754 0 0.637017 -0.000016 0.451842 -0.000868 -1.439117 0 1.873186 0.00011 -0.425457 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.452 -0.000386 -1.082417 0 0.636427 -0.000016 0.452095 -0.000871 -1.439609 0 1.873702 0.00011 -0.425476 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.453 -0.000387 -1.082081 0 0.635838 -0.000016 0.452348 -0.000873 -1.440102 0 1.874218 0.00011 -0.425496 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.454 -0.000388 -1.081744 0 0.635248 -0.000016 0.452601 -0.000876 -1.440595 0 1.874734 0.00011 -0.425515 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.455 -0.000389 -1.081407 0 0.634658 -0.000016 0.452854 -0.000878 -1.441088 0 1.87525 0.00011 -0.425534 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.456 -0.00039 -1.08107 0 0.634069 -0.000016 0.453107 -0.000881 -1.44158 0 1.875766 0.00011 -0.425553 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.457 -0.000391 -1.080733 0 0.633479 -0.000016 0.45336 -0.000883 -1.442073 0 1.876282 0.00011 -0.425573 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.458 -0.000392 -1.080396 0 0.632889 -0.000016 0.453613 -0.000886 -1.442566 0 1.876798 0.000111 -0.425592 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.459 -0.000393 -1.08006 0 0.632299 -0.000016 0.453866 -0.000888 -1.443058 0 1.877314 0.000111 -0.425611 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.46 -0.000394 -1.079723 0 0.63171 -0.000016 0.454119 -0.000891 -1.443551 0 1.87783 0.000111 -0.42563 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.461 -0.000394 -1.079386 0 0.63112 -0.000017 0.454372 -0.000893 -1.444044 0 1.878346 0.000111 -0.42565 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.462 -0.000395 -1.079049 0 0.63053 -0.000017 0.454625 -0.000896 -1.444537 0 1.878862 0.000111 -0.425669 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.463 -0.000396 -1.078712 0 0.629941 -0.000017 0.454878 -0.000898 -1.445029 0 1.879378 0.000111 -0.425688 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.464 -0.000397 -1.078376 0 0.629351 -0.000017 0.455131 -0.000901 -1.445522 0 1.879894 0.000111 -0.425707 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.465 -0.000398 -1.078039 0 0.628761 -0.000017 0.455384 -0.000903 -1.446015 0 1.88041 0.000111 -0.425727 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.466 -0.000399 -1.077702 0 0.628172 -0.000017 0.455637 -0.000906 -1.446508 0 1.880926 0.000111 -0.425746 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.467 -0.0004 -1.077365 0 0.627582 -0.000017 0.45589 -0.000908 -1.447 0 1.881442 0.000111 -0.425765 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.468 -0.000401 -1.077028 0 0.626992 -0.000017 0.456143 -0.000911 -1.447493 0 1.881958 0.000111 -0.425784 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.469 -0.000402 -1.076691 0 0.626403 -0.000017 0.456396 -0.000913 -1.447986 0 1.882474 0.000111 -0.425803 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.47 -0.000403 -1.076355 0 0.625813 -0.000017 0.456649 -0.000916 -1.448478 0 1.88299 0.000111 -0.425823 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.471 -0.000404 -1.076018 0 0.625223 -0.000017 0.456902 -0.000918 -1.448971 0 1.883506 0.000111 -0.425842 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.472 -0.000405 -1.075681 0 0.624633 -0.000017 0.457155 -0.000921 -1.449464 0 1.884022 0.000112 -0.425861 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.473 -0.000406 -1.075344 0 0.624044 -0.000017 0.457408 -0.000923 -1.449957 0 1.884538 0.000112 -0.42588 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.474 -0.000407 -1.075007 0 0.623454 -0.000017 0.457661 -0.000926 -1.450449 0 1.885054 0.000112 -0.4259 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.475 -0.000407 -1.07467 0 0.622864 -0.000017 0.457914 -0.000928 -1.450942 0 1.88557 0.000112 -0.425919 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.476 -0.000408 -1.074334 0 0.622275 -0.000017 0.458167 -0.000931 -1.451435 0 1.886086 0.000112 -0.425938 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.477 -0.000409 -1.073997 0 0.621685 -0.000017 0.45842 -0.000933 -1.451927 0 1.886602 0.000112 -0.425957 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.478 -0.00041 -1.07366 0 0.621095 -0.000017 0.458673 -0.000936 -1.45242 0 1.887118 0.000112 -0.425977 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.479 -0.000411 -1.073323 0 0.620506 -0.000017 0.458926 -0.000938 -1.452913 0 1.887634 0.000112 -0.425996 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.48 -0.000412 -1.072986 0 0.619916 -0.000017 0.459179 -0.000941 -1.453406 0 1.88815 0.000112 -0.426015 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.481 -0.000413 -1.07265 0 0.619326 -0.000017 0.459432 -0.000943 -1.453898 0 1.888666 0.000112 -0.426034 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.482 -0.000414 -1.072313 0 0.618736 -0.000017 0.459685 -0.000946 -1.454391 0 1.889182 0.000112 -0.426054 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.483 -0.000415 -1.071976 0 0.618147 -0.000018 0.459938 -0.000948 -1.454884 0 1.889698 0.000112 -0.426073 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.484 -0.000416 -1.071639 0 0.617557 -0.000018 0.460191 -0.000951 -1.455376 0 1.890214 0.000112 -0.426092 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.485 -0.000417 -1.071302 0 0.616967 -0.000018 0.460444 -0.000953 -1.455869 0 1.89073 0.000112 -0.426111 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.486 -0.000418 -1.070965 0 0.616378 -0.000018 0.460697 -0.000956 -1.456362 0 1.891246 0.000113 -0.426131 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.487 -0.000419 -1.070629 0 0.615788 -0.000018 0.46095 -0.000958 -1.456855 0 1.891762 0.000113 -0.42615 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.488 -0.00042 -1.070292 0 0.615198 -0.000018 0.461203 -0.000961 -1.457347 0 1.892278 0.000113 -0.426169 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.489 -0.00042 -1.069955 0 0.614609 -0.000018 0.461456 -0.000963 -1.45784 0 1.892794 0.000113 -0.426188 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.49 -0.000421 -1.069618 0 0.614019 -0.000018 0.461709 -0.000966 -1.458333 0 1.89331 0.000113 -0.426208 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.491 -0.000422 -1.069281 0 0.613429 -0.000018 0.461962 -0.000968 -1.458826 0 1.893826 0.000113 -0.426227 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.492 -0.000423 -1.068945 0 0.61284 -0.000018 0.462215 -0.00097 -1.459318 0 1.894342 0.000113 -0.426246 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.493 -0.000424 -1.068608 0 0.61225 -0.000018 0.462468 -0.000973 -1.459811 0 1.894858 0.000113 -0.426265 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.494 -0.000425 -1.068271 0 0.61166 -0.000018 0.462721 -0.000975 -1.460304 0 1.895374 0.000113 -0.426285 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.495 -0.000426 -1.067934 0 0.61107 -0.000018 0.462974 -0.000978 -1.460796 0 1.89589 0.000113 -0.426304 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.496 -0.000427 -1.067597 0 0.610481 -0.000018 0.463227 -0.00098 -1.461289 0 1.896406 0.000113 -0.426323 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.497 -0.000428 -1.06726 0 0.609891 -0.000018 0.46348 -0.000983 -1.461782 0 1.896922 0.000113 -0.426342 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.498 -0.000429 -1.066924 0 0.609301 -0.000018 0.463733 -0.000985 -1.462275 0 1.897438 0.000113 -0.426362 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.499 -0.00043 -1.066587 0 0.608712 -0.000018 0.463986 -0.000988 -1.462767 0 1.897954 0.000113 -0.426381 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.5 -0.000431 -1.06625 0 0.608122 -0.000018 0.464239 -0.00099 -1.46326 0 1.89847 0.000114 -0.4264 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.501 -0.000431 -1.066026 0 0.60795 -0.000018 0.464187 -0.000992 -1.463542 0 1.898614 0.000114 -0.426262 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.502 -0.000431 -1.065803 0 0.607778 -0.000018 0.464136 -0.000993 -1.463823 0 1.898758 0.000114 -0.426124 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.503 -0.000431 -1.065579 0 0.607606 -0.000018 0.464084 -0.000994 -1.464105 0 1.898902 0.000114 -0.425986 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.504 -0.000431 -1.065356 0 0.607434 -0.000018 0.464033 -0.000995 -1.464387 0 1.899046 0.000114 -0.425848 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.505 -0.000431 -1.065132 0 0.607262 -0.000018 0.463981 -0.000996 -1.464668 0 1.89919 0.000114 -0.42571 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.506 -0.000431 -1.064909 0 0.607091 -0.000018 0.463929 -0.000997 -1.46495 0 1.899334 0.000114 -0.425572 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.507 -0.000431 -1.064685 0 0.606919 -0.000018 0.463878 -0.000999 -1.465231 0 1.899478 0.000114 -0.425434 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.508 -0.000432 -1.064462 0 0.606747 -0.000018 0.463826 -0.001 -1.465513 0 1.899622 0.000114 -0.425296 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.509 -0.000432 -1.064238 0 0.606575 -0.000018 0.463774 -0.001001 -1.465795 0 1.899766 0.000114 -0.425158 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.51 -0.000432 -1.064015 0 0.606403 -0.000019 0.463723 -0.001002 -1.466076 0 1.89991 0.000114 -0.42502 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.511 -0.000432 -1.063791 0 0.606231 -0.000019 0.463671 -0.001003 -1.466358 0 1.900054 0.000114 -0.424882 0 0 0.02 0 0 -0.3 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
