0.084 -0.000044 -1.206367 0 0.853435 0.000001 0.358995 0.000046 -1.258288 0 1.683814 0.000083 -0.418395 -0.000039 -0.000134 0.02 -0.288115 -0.047988 -0.218107 0.12479 -1.819285 0 0 0 0.288115 -0.047988 0.218107 -0.12479 -1.819285 0 0 0 0 0 0 0 0 0 0 0 0 0
0.085 -0.000045 -1.20603 0 0.852845 0.000001 0.359248 0.000043 -1.258781 0 1.68433 0.000083 -0.418415 -0.000039 -0.000134 0.02 -0.28818 -0.04815 -0.218149 0.124732 -1.81963 0 0 0 0.28818 -0.04815 0.218149 -0.124732 -1.81963 0 0 0 0 0 0 0 0 0 0 0 0 0
0.086 -0.000046 -1.205693 0 0.852255 0.000001 0.359501 0.000041 -1.259274 0 1.684846 0.000083 -0.418434 -0.000039 -0.000134 0.02 -0.288244 -0.048312 -0.218191 0.124674 -1.819975 0 0 0 0.288244 -0.048312 0.218191 -0.124674 -1.819975 0 0 0 0 0 0 0 0 0 0 0 0 0
0.087 -0.000047 -1.205357 0 0.851666 0.000001 0.359754 0.000038 -1.259767 0 1.685362 0.000084 -0.418453 -0.00004 -0.000134 0.02 -0.288309 -0.048475 -0.218233 0.124616 -1.82032 0 0 0 0.288309 -0.048475 0.218233 -0.124616 -1.82032 0 0 0 0 0 0 0 0 0 0 0 0 0
0.088 -0.000048 -1.20502 0 0.851076 0.000001 0.360007 0.000036 -1.260259 0 1.685878 0.000084 -0.418472 -0.00004 -0.000134 0.02 -0.288373 -0.048637 -0.218276 0.124558 -1.820665 0 0 0 0.288373 -0.048637 0.218276 -0.124558 -1.820665 0 0 0 0 0 0 0 0 0 0 0 0 0
0.089 -0.000048 -1.204683 0 0.850486 0.000001 0.36026 0.000033 -1.260752 0 1.686394 0.000084 -0.418492 -0.00004 -0.000134 0.02 -0.288438 -0.048799 -0.218318 0.124501 -1.82101 0 0 0 0.288438 -0.048799 0.218318 -0.124501 -1.82101 0 0 0 0 0 0 0 0 0 0 0 0 0
0.09 -0.000049 -1.204346 0 0.849897 0.000001 0.360513 0.000031 -1.261245 0 1.68691 0.000084 -0.418511 -0.00004 -0.000134 0.02 -0.288503 -0.048962 -0.21836 0.124443 -1.821355 0 0 0 0.288503 -0.048962 0.21836 -0.124443 -1.821355 0 0 0 0 0 0 0 0 0 0 0 0 0
0.091 -0.00005 -1.204009 0 0.849307 0.000001 0.360766 0.000028 -1.261738 0 1.687426 0.000084 -0.41853 -0.00004 -0.000134 0.02 -0.288567 -0.049124 -0.218402 0.124385 -1.8217 0 0 0 0.288567 -0.049124 0.218402 -0.124385 -1.8217 0 0 0 0 0 0 0 0 0 0 0 0 0
0.092 -0.000051 -1.203673 0 0.848717 0.000001 0.361019 0.000026 -1.26223 0 1.687942 0.000084 -0.418549 -0.00004 -0.000134 0.02 -0.288632 -0.049286 -0.218444 0.124327 -1.822046 0 0 0 0.288632 -0.049286 0.218444 -0.124327 -1.822046 0 0 0 0 0 0 0 0 0 0 0 0 0
0.093 -0.000052 -1.203336 0 0.848127 0.000001 0.361272 0.000023 -1.262723 0 1.688458 0.000084 -0.418569 -0.00004 -0.000134 0.02 -0.288696 -0.049449 -0.218486 0.124269 -1.822391 0 0 0 0.288696 -0.049449 0.218486 -0.124269 -1.822391 0 0 0 0 0 0 0 0 0 0 0 0 0
0.094 -0.000053 -1.202999 0 0.847538 0 0.361525 0.000021 -1.263216 0 1.688974 0.000084 -0.418588 -0.00004 -0.000134 0.02 -0.288761 -0.049611 -0.218528 0.124211 -1.822736 0 0 0 0.288761 -0.049611 0.218528 -0.124211 -1.822736 0 0 0 0 0 0 0 0 0 0 0 0 0
0.095 -0.000054 -1.202662 0 0.846948 0 0.361778 0.000018 -1.263708 0 1.68949 0.000084 -0.418607 -0.00004 -0.000134 0.02 -0.288826 -0.049773 -0.21857 0.124153 -1.823081 0 0 0 0.288826 -0.049773 0.21857 -0.124153 -1.823081 0 0 0 0 0 0 0 0 0 0 0 0 0
0.096 -0.000055 -1.202325 0 0.846358 0 0.362031 0.000016 -1.264201 0 1.690006 0.000084 -0.418626 -0.00004 -0.000134 0.02 -0.28889 -0.049936 -0.218612 0.124096 -1.823426 0 0 0 0.28889 -0.049936 0.218612 -0.124096 -1.823426 0 0 0 0 0 0 0 0 0 0 0 0 0
0.097 -0.000056 -1.201988 0 0.845769 0 0.362284 0.000013 -1.264694 0 1.690522 0.000084 -0.418645 -0.000041 -0.000134 0.02 -0.288955 -0.050098 -0.218654 0.124038 -1.823771 0 0 0 0.288955 -0.050098 0.218654 -0.124038 -1.823771 0 0 0 0 0 0 0 0 0 0 0 0 0
0.098 -0.000057 -1.201652 0 0.845179 0 0.362537 0.000011 -1.265187 0 1.691038 0.000084 -0.418665 -0.000041 -0.000134 0.02 -0.289019 -0.05026 -0.218696 0.12398 -1.824116 0 0 0 0.289019 -0.05026 0.218696 -0.12398 -1.824116 0 0 0 0 0 0 0 0 0 0 0 0 0
0.099 -0.000058 -1.201315 0 0.844589 0 0.36279 0.000008 -1.265679 0 1.691554 0.000084 -0.418684 -0.000041 -0.000134 0.02 -0.289084 -0.050423 -0.218739 0.123922 -1.824461 0 0 0 0.289084 -0.050423 0.218739 -0.123922 -1.824461 0 0 0 0 0 0 0 0 0 0 0 0 0
0.1 -0.000059 -1.200978 0 0.844 0 0.363043 0.000006 -1.266172 0 1.69207 0.000084 -0.418703 -0.000041 -0.000134 0.02 -0.289149 -0.050585 -0.218781 0.123864 -1.824806 0 0 0 0.289149 -0.050585 0.218781 -0.123864 -1.824806 0 0 0 0 0 0 0 0 0 0 0 0 0
0.101 -0.00006 -1.200641 0 0.84341 0 0.363296 0.000003 -1.266665 0 1.692586 0.000085 -0.418722 -0.000041 -0.000134 0.02 -0.289213 -0.050747 -0.218823 0.123806 -1.825151 0 0 0 0.289213 -0.050747 0.218823 -0.123806 -1.825151 0 0 0 0 0 0 0 0 0 0 0 0 0
0.102 -0.000061 -1.200304 0 0.84282 0 0.363549 0.000001 -1.267157 0 1.693102 0.000085 -0.418742 -0.000041 -0.000133 0.02 -0.289278 -0.05091 -0.218865 0.123748 -1.825496 0 0 0 0.289278 -0.05091 0.218865 -0.123748 -1.825496 0 0 0 0 0 0 0 0 0 0 0 0 0
0.103 -0.000061 -1.199968 0 0.842231 0 0.363802 -0.000001 -1.26765 0 1.693618 0.000085 -0.418761 -0.000041 -0.000133 0.02 -0.289342 -0.051072 -0.218907 0.123691 -1.825841 0 0 0 0.289342 -0.051072 0.218907 -0.123691 -1.825841 0 0 0 0 0 0 0 0 0 0 0 0 0
0.104 -0.000062 -1.199631 0 0.841641 0 0.364055 -0.000004 -1.268143 0 1.694134 0.000085 -0.41878 -0.000041 -0.000133 0.02 -0.289407 -0.051234 -0.218949 0.123633 -1.826186 0 0 0 0.289407 -0.051234 0.218949 -0.123633 -1.826186 0 0 0 0 0 0 0 0 0 0 0 0 0
0.105 -0.000063 -1.199294 0 0.841051 0 0.364308 -0.000006 -1.268636 0 1.69465 0.000085 -0.418799 -0.000041 -0.000133 0.02 -0.289472 -0.051397 -0.218991 0.123575 -1.826531 0 0 0 0.289472 -0.051397 0.218991 -0.123575 -1.826531 0 0 0 0 0 0 0 0 0 0 0 0 0
0.106 -0.000064 -1.198957 0 0.840461 0 0.364561 -0.000009 -1.269128 0 1.695166 0.000085 -0.418819 -0.000042 -0.000133 0.02 -0.289536 -0.051559 -0.219033 0.123517 -1.826876 0 0 0 0.289536 -0.051559 0.219033 -0.123517 -1.826876 0 0 0 0 0 0 0 0 0 0 0 0 0
0.107 -0.000065 -1.19862 0 0.839872 0 0.364814 -0.000011 -1.269621 0 1.695682 0.000085 -0.418838 -0.000042 -0.000133 0.02 -0.289601 -0.051721 -0.219075 0.123459 -1.827221 0 0 0 0.289601 -0.051721 0.219075 -0.123459 -1.827221 0 0 0 0 0 0 0 0 0 0 0 0 0
0.108 -0.000066 -1.198283 0 0.839282 0 0.365067 -0.000014 -1.270114 0 1.696198 0.000085 -0.418857 -0.000042 -0.000133 0.02 -0.289665 -0.051884 -0.219117 0.123401 -1.827566 0 0 0 0.289665 -0.051884 0.219117 -0.123401 -1.827566 0 0 0 0 0 0 0 0 0 0 0 0 0
0.109 -0.000067 -1.197947 0 0.838692 0 0.36532 -0.000016 -1.270606 0 1.696714 0.000085 -0.418876 -0.000042 -0.000133 0.02 -0.28973 -0.052046 -0.219159 0.123343 -1.827912 0 0 0 0.28973 -0.052046 0.219159 -0.123343 -1.827912 0 0 0 0 0 0 0 0 0 0 0 0 0
0.11 -0.000068 -1.19761 0 0.838103 0 0.365573 -0.000019 -1.271099 0 1.69723 0.000085 -0.418896 -0.000042 -0.000133 0.02 -0.289795 -0.052208 -0.219201 0.123286 -1.828257 0 0 0 0.289795 -0.052208 0.219201 -0.123286 -1.828257 0 0 0 0 0 0 0 0 0 0 0 0 0
0.111 -0.000069 -1.197273 0 0.837513 0 0.365826 -0.000021 -1.271592 0 1.697746 0.000085 -0.418915 -0.000042 -0.000133 0.02 -0.289859 -0.052371 -0.219244 0.123228 -1.828602 0 0 0 0.289859 -0.052371 0.219244 -0.123228 -1.828602 0 0 0 0 0 0 0 0 0 0 0 0 0
0.112 -0.00007 -1.196936 0 0.836923 0 0.366079 -0.000024 -1.272085 0 1.698262 0.000085 -0.418934 -0.000042 -0.000133 0.02 -0.289924 -0.052533 -0.219286 0.12317 -1.828947 0 0 0 0.289924 -0.052533 0.219286 -0.12317 -1.828947 0 0 0 0 0 0 0 0 0 0 0 0 0
0.113 -0.000071 -1.196599 0 0.836334 0 0.366332 -0.000026 -1.272577 0 1.698778 0.000085 -0.418953 -0.000042 -0.000133 0.02 -0.289988 -0.052695 -0.219328 0.123112 -1.829292 0 0 0 0.289988 -0.052695 0.219328 -0.123112 -1.829292 0 0 0 0 0 0 0 0 0 0 0 0 0
0.114 -0.000072 -1.196263 0 0.835744 0 0.366585 -0.000029 -1.27307 0 1.699294 0.000086 -0.418973 -0.000042 -0.000133 0.02 -0.290053 -0.052858 -0.21937 0.123054 -1.829637 0 0 0 0.290053 -0.052858 0.21937 -0.123054 -1.829637 0 0 0 0 0 0 0 0 0 0 0 0 0
0.115 -0.000073 -1.195926 0 0.835154 0 0.366838 -0.000031 -1.273563 0 1.69981 0.000086 -0.418992 -0.000042 -0.000133 0.02 -0.290118 -0.05302 -0.219412 0.122996 -1.829982 0 0 0 0.290118 -0.05302 0.219412 -0.122996 -1.829982 0 0 0 0 0 0 0 0 0 0 0 0 0
0.116 -0.000074 -1.195589 0 0.834564 -0.000001 0.367091 -0.000034 -1.274056 0 1.700326 0.000086 -0.419011 -0.000043 -0.000133 0.02 -0.290182 -0.053182 -0.219454 0.122938 -1.830327 0 0 0 0.290182 -0.053182 0.219454 -0.122938 -1.830327 0 0 0 0 0 0 0 0 0 0 0 0 0
0.117 -0.000074 -1.195252 0 0.833975 -0.000001 0.367344 -0.000036 -1.274548 0 1.700842 0.000086 -0.41903 -0.000043 -0.000133 0.02 -0.290247 -0.053345 -0.219496 0.122881 -1.830672 0 0 0 0.290247 -0.053345 0.219496 -0.122881 -1.830672 0 0 0 0 0 0 0 0 0 0 0 0 0
0.118 -0.000075 -1.194915 0 0.833385 -0.000001 0.367597 -0.000039 -1.275041 0 1.701358 0.000086 -0.41905 -0.000043 -0.000133 0.02 -0.290311 -0.053507 -0.219538 0.122823 -1.831017 0 0 0 0.290311 -0.053507 0.219538 -0.122823 -1.831017 0 0 0 0 0 0 0 0 0 0 0 0 0
0.119 -0.000076 -1.194578 0 0.832795 -0.000001 0.36785 -0.000041 -1.275534 0 1.701874 0.000086 -0.419069 -0.000043 -0.000133 0.02 -0.290376 -0.053669 -0.21958 0.122765 -1.831362 0 0 0 0.290376 -0.053669 0.21958 -0.122765 -1.831362 0 0 0 0 0 0 0 0 0 0 0 0 0
0.12 -0.000077 -1.194242 0 0.832206 -0.000001 0.368103 -0.000044 -1.276026 0 1.70239 0.000086 -0.419088 -0.000043 -0.000133 0.02 -0.290441 -0.053832 -0.219622 0.122707 -1.831707 0 0 0 0.290441 -0.053832 0.219622 -0.122707 -1.831707 0 0 0 0 0 0 0 0 0 0 0 0 0
0.121 -0.000078 -1.193905 0 0.831616 -0.000001 0.368356 -0.000046 -1.276519 0 1.702906 0.000086 -0.419107 -0.000043 -0.000133 0.02 -0.290505 -0.053994 -0.219664 0.122649 -1.832052 0 0 0 0.290505 -0.053994 0.219664 -0.122649 -1.832052 0 0 0 0 0 0 0 0 0 0 0 0 0
0.122 -0.000079 -1.193568 0 0.831026 -0.000001 0.368609 -0.000049 -1.277012 0 1.703422 0.000086 -0.419127 -0.000043 -0.000133 0.02 -0.29057 -0.054156 -0.219706 0.122591 -1.832397 0 0 0 0.29057 -0.054156 0.219706 -0.122591 -1.832397 0 0 0 0 0 0 0 0 0 0 0 0 0
0.123 -0.00008 -1.193231 0 0.830437 -0.000001 0.368862 -0.000051 -1.277505 0 1.703938 0.000086 -0.419146 -0.000043 -0.000133 0.02 -0.290634 -0.054319 -0.219749 0.122533 -1.832742 0 0 0 0.290634 -0.054319 0.219749 -0.122533 -1.832742 0 0 0 0 0 0 0 0 0 0 0 0 0
0.124 -0.000081 -1.192894 0 0.829847 -0.000001 0.369115 -0.000054 -1.277997 0 1.704454 0.000086 -0.419165 -0.000043 -0.000133 0.02 -0.290699 -0.054481 -0.219791 0.122476 -1.833087 0 0 0 0.290699 -0.054481 0.219791 -0.122476 -1.833087 0 0 0 0 0 0 0 0 0 0 0 0 0
0.125 -0.000082 -1.192557 0 0.829257 -0.000001 0.369368 -0.000056 -1.27849 0 1.70497 0.000086 -0.419184 -0.000043 -0.000133 0.02 -0.290764 -0.054643 -0.219833 0.122418 -1.833433 0 0 0 0.290764 -0.054643 0.219833 -0.122418 -1.833433 0 0 0 0 0 0 0 0 0 0 0 0 0
0.126 -0.000083 -1.192221 0 0.828668 -0.000001 0.369621 -0.000059 -1.278983 0 1.705486 0.000086 -0.419203 -0.000044 -0.000133 0.02 -0.290828 -0.054806 -0.219875 0.12236 -1.833778 0 0 0 0.290828 -0.054806 0.219875 -0.12236 -1.833778 0 0 0 0 0 0 0 0 0 0 0 0 0
0.127 -0.000084 -1.191884 0 0.828078 -0.000001 0.369874 -0.000061 -1.279475 0 1.706002 0.000086 -0.419223 -0.000044 -0.000133 0.02 -0.290893 -0.054968 -0.219917 0.122302 -1.834123 0 0 0 0.290893 -0.054968 0.219917 -0.122302 -1.834123 0 0 0 0 0 0 0 0 0 0 0 0 0
0.128 -0.000085 -1.191547 0 0.827488 -0.000001 0.370127 -0.000064 -1.279968 0 1.706518 0.000087 -0.419242 -0.000044 -0.000133 0.02 -0.290957 -0.05513 -0.219959 0.122244 -1.834468 0 0 0 0.290957 -0.05513 0.219959 -0.122244 -1.834468 0 0 0 0 0 0 0 0 0 0 0 0 0
0.129 -0.000086 -1.19121 0 0.826898 -0.000001 0.37038 -0.000066 -1.280461 0 1.707034 0.000087 -0.419261 -0.000044 -0.000133 0.02 -0.291022 -0.055293 -0.220001 0.122186 -1.834813 0 0 0 0.291022 -0.055293 0.220001 -0.122186 -1.834813 0 0 0 0 0 0 0 0 0 0 0 0 0
0.13 -0.000087 -1.190873 0 0.826309 -0.000001 0.370633 -0.000069 -1.280954 0 1.70755 0.000087 -0.41928 -0.000044 -0.000133 0.02 -0.291086 -0.055455 -0.220043 0.122128 -1.835158 0 0 0 0.291086 -0.055455 0.220043 -0.122128 -1.835158 0 0 0 0 0 0 0 0 0 0 0 0 0
0.131 -0.000088 -1.190537 0 0.825719 -0.000001 0.370886 -0.000071 -1.281446 0 1.708066 0.000087 -0.4193 -0.000044 -0.000133 0.02 -0.291151 -0.055617 -0.220085 0.122071 -1.835503 0 0 0 0.291151 -0.055617 0.220085 -0.122071 -1.835503 0 0 0 0 0 0 0 0 0 0 0 0 0
0.132 -0.000088 -1.1902 0 0.825129 -0.000001 0.371139 -0.000074 -1.281939 0 1.708582 0.000087 -0.419319 -0.000044 -0.000133 0.02 -0.291216 -0.05578 -0.220127 0.122013 -1.835848 0 0 0 0.291216 -0.05578 0.220127 -0.122013 -1.835848 0 0 0 0 0 0 0 0 0 0 0 0 0
0.133 -0.000089 -1.189863 0 0.82454 -0.000001 0.371392 -0.000076 -1.282432 0 1.709098 0.000087 -0.419338 -0.000044 -0.000133 0.02 -0.29128 -0.055942 -0.220169 0.121955 -1.836193 0 0 0 0.29128 -0.055942 0.220169 -0.121955 -1.836193 0 0 0 0 0 0 0 0 0 0 0 0 0
0.134 -0.00009 -1.189526 0 0.82395 -0.000001 0.371645 -0.000079 -1.282924 0 1.709614 0.000087 -0.419357 -0.000044 -0.000133 0.02 -0.291345 -0.056104 -0.220212 0.121897 -1.836538 0 0 0 0.291345 -0.056104 0.220212 -0.121897 -1.836538 0 0 0 0 0 0 0 0 0 0 0 0 0
0.135 -0.000091 -1.189189 0 0.82336 -0.000001 0.371898 -0.000081 -1.283417 0 1.71013 0.000087 -0.419377 -0.000044 -0.000133 0.02 -0.291409 -0.056267 -0.220254 0.121839 -1.836883 0 0 0 0.291409 -0.056267 0.220254 -0.121839 -1.836883 0 0 0 0 0 0 0 0 0 0 0 0 0
0.136 -0.000092 -1.188852 0 0.822771 -0.000001 0.372151 -0.000084 -1.28391 0 1.710646 0.000087 -0.419396 -0.000045 -0.000133 0.02 -0.291474 -0.056429 -0.220296 0.121781 -1.837228 0 0 0 0.291474 -0.056429 0.220296 -0.121781 -1.837228 0 0 0 0 0 0 0 0 0 0 0 0 0
0.137 -0.000093 -1.188516 0 0.822181 -0.000002 0.372404 -0.000086 -1.284403 0 1.711162 0.000087 -0.419415 -0.000045 -0.000133 0.02 -0.291539 -0.056591 -0.220338 0.121723 -1.837573 0 0 0 0.291539 -0.056591 0.220338 -0.121723 -1.837573 0 0 0 0 0 0 0 0 0 0 0 0 0
0.138 -0.000094 -1.188179 0 0.821591 -0.000002 0.372657 -0.000089 -1.284895 0 1.711678 0.000087 -0.419434 -0.000045 -0.000133 0.02 -0.291603 -0.056754 -0.22038 0.121666 -1.837918 0 0 0 0.291603 -0.056754 0.22038 -0.121666 -1.837918 0 0 0 0 0 0 0 0 0 0 0 0 0
0.139 -0.000095 -1.187842 0 0.821002 -0.000002 0.37291 -0.000091 -1.285388 0 1.712194 0.000087 -0.419454 -0.000045 -0.000133 0.02 -0.291668 -0.056916 -0.220422 0.121608 -1.838263 0 0 0 0.291668 -0.056916 0.220422 -0.121608 -1.838263 0 0 0 0 0 0 0 0 0 0 0 0 0
0.14 -0.000096 -1.187505 0 0.820412 -0.000002 0.373163 -0.000094 -1.285881 0 1.71271 0.000087 -0.419473 -0.000045 -0.000133 0.02 -0.291732 -0.057078 -0.220464 0.12155 -1.838608 0 0 0 0.291732 -0.057078 0.220464 -0.12155 -1.838608 0 0 0 0 0 0 0 0 0 0 0 0 0
0.141 -0.000097 -1.187168 0 0.819822 -0.000002 0.373416 -0.000096 -1.286374 0 1.713226 0.000087 -0.419492 -0.000045 -0.000133 0.02 -0.291797 -0.057241 -0.220506 0.121492 -1.838953 0 0 0 0.291797 -0.057241 0.220506 -0.121492 -1.838953 0 0 0 0 0 0 0 0 0 0 0 0 0
0.142 -0.000098 -1.186832 0 0.819232 -0.000002 0.373669 -0.000099 -1.286866 0 1.713742 0.000088 -0.419511 -0.000045 -0.000133 0.02 -0.291862 -0.057403 -0.220548 0.121434 -1.839299 0 0 0 0.291862 -0.057403 0.220548 -0.121434 -1.839299 0 0 0 0 0 0 0 0 0 0 0 0 0
0.143 -0.000099 -1.186495 0 0.818643 -0.000002 0.373922 -0.000101 -1.287359 0 1.714258 0.000088 -0.419531 -0.000045 -0.000133 0.02 -0.291926 -0.057565 -0.22059 0.121376 -1.839644 0 0 0 0.291926 -0.057565 0.22059 -0.121376 -1.839644 0 0 0 0 0 0 0 0 0 0 0 0 0
0.144 -0.0001 -1.186158 0 0.818053 -0.000002 0.374175 -0.000104 -1.287852 0 1.714774 0.000088 -0.41955 -0.000045 -0.000133 0.02 -0.291991 -0.057728 -0.220632 0.121318 -1.839989 0 0 0 0.291991 -0.057728 0.220632 -0.121318 -1.839989 0 0 0 0 0 0 0 0 0 0 0 0 0
0.145 -0.000101 -1.185821 0 0.817463 -0.000002 0.374428 -0.000106 -1.288344 0 1.71529 0.000088 -0.419569 -0.000045 -0.000133 0.02 -0.292055 -0.05789 -0.220674 0.121261 -1.840334 0 0 0 0.292055 -0.05789 0.220674 -0.121261 -1.840334 0 0 0 0 0 0 0 0 0 0 0 0 0
0.146 -0.000101 -1.185484 0 0.816874 -0.000002 0.374681 -0.000109 -1.288837 0 1.715806 0.000088 -0.419588 -0.000046 -0.000133 0.02 -0.29212 -0.058052 -0.220717 0.121203 -1.840679 0 0 0 0.29212 -0.058052 0.220717 -0.121203 -1.840679 0 0 0 0 0 0 0 0 0 0 0 0 0
0.147 -0.000102 -1.185147 0 0.816284 -0.000002 0.374934 -0.000111 -1.28933 0 1.716322 0.000088 -0.419608 -0.000046 -0.000133 0.02 -0.292185 -0.058215 -0.220759 0.121145 -1.841024 0 0 0 0.292185 -0.058215 0.220759 -0.121145 -1.841024 0 0 0 0 0 0 0 0 0 0 0 0 0
0.148 -0.000103 -1.184811 0 0.815694 -0.000002 0.375187 -0.000114 -1.289823 0 1.716838 0.000088 -0.419627 -0.000046 -0.000133 0.02 -0.292249 -0.058377 -0.220801 0.121087 -1.841369 0 0 0 0.292249 -0.058377 0.220801 -0.121087 -1.841369 0 0 0 0 0 0 0 0 0 0 0 0 0
0.149 -0.000104 -1.184474 0 0.815105 -0.000002 0.37544 -0.000116 -1.290315 0 1.717354 0.000088 -0.419646 -0.000046 -0.000133 0.02 -0.292314 -0.058539 -0.220843 0.121029 -1.841714 0 0 0 0.292314 -0.058539 0.220843 -0.121029 -1.841714 0 0 0 0 0 0 0 0 0 0 0 0 0
0.15 -0.000105 -1.184137 0 0.814515 -0.000002 0.375692 -0.000119 -1.290808 0 1.71787 0.000088 -0.419665 -0.000046 -0.000133 0.02 -0.292378 -0.058702 -0.220885 0.120971 -1.842059 0 0 0 0.292378 -0.058702 0.220885 -0.120971 -1.842059 0 0 0 0 0 0 0 0 0 0 0 0 0
0.151 -0.000106 -1.1838 0 0.813925 -0.000002 0.375945 -0.000121 -1.291301 0 1.718386 0.000088 -0.419685 -0.000046 -0.000133 0.02 -0.292443 -0.058864 -0.220927 0.120913 -1.842404 0 0 0 0.292443 -0.058864 0.220927 -0.120913 -1.842404 0 0 0 0 0 0 0 0 0 0 0 0 0
0.152 -0.000107 -1.183463 0 0.813336 -0.000002 0.376198 -0.000124 -1.291793 0 1.718902 0.000088 -0.419704 -0.000046 -0.000133 0.02 -0.292508 -0.059026 -0.220969 0.120856 -1.842749 0 0 0 0.292508 -0.059026 0.220969 -0.120856 -1.842749 0 0 0 0 0 0 0 0 0 0 0 0 0
0.153 -0.000108 -1.183127 0 0.812746 -0.000002 0.376451 -0.000126 -1.292286 0 1.719418 0.000088 -0.419723 -0.000046 -0.000133 0.02 -0.292572 -0.059189 -0.221011 0.120798 -1.843094 0 0 0 0.292572 -0.059189 0.221011 -0.120798 -1.843094 0 0 0 0 0 0 0 0 0 0 0 0 0
0.154 -0.000109 -1.18279 0 0.812156 -0.000002 0.376704 -0.000129 -1.292779 0 1.719934 0.000088 -0.419742 -0.000046 -0.000133 0.02 -0.292637 -0.059351 -0.221053 0.12074 -1.843439 0 0 0 0.292637 -0.059351 0.221053 -0.12074 -1.843439 0 0 0 0 0 0 0 0 0 0 0 0 0
0.155 -0.00011 -1.182453 0 0.811566 -0.000002 0.376957 -0.000131 -1.293272 0 1.72045 0.000088 -0.419762 -0.000046 -0.000133 0.02 -0.292701 -0.059513 -0.221095 0.120682 -1.843784 0 0 0 0.292701 -0.059513 0.221095 -0.120682 -1.843784 0 0 0 0 0 0 0 0 0 0 0 0 0
0.156 -0.000111 -1.182116 0 0.810977 -0.000002 0.37721 -0.000134 -1.293764 0 1.720966 0.000089 -0.419781 -0.000047 -0.000133 0.02 -0.292766 -0.059676 -0.221137 0.120624 -1.844129 0 0 0 0.292766 -0.059676 0.221137 -0.120624 -1.844129 0 0 0 0 0 0 0 0 0 0 0 0 0
0.157 -0.000112 -1.181779 0 0.810387 -0.000002 0.377463 -0.000136 -1.294257 0 1.721482 0.000089 -0.4198 -0.000047 -0.000133 0.02 -0.292831 -0.059838 -0.22118 0.120566 -1.844474 0 0 0 0.292831 -0.059838 0.22118 -0.120566 -1.844474 0 0 0 0 0 0 0 0 0 0 0 0 0
0.158 -0.000113 -1.181442 0 0.809797 -0.000002 0.377716 -0.000139 -1.29475 0 1.721998 0.000089 -0.419819 -0.000047 -0.000133 0.02 -0.292895 -0.06 -0.221222 0.120508 -1.844819 0 0 0 0.292895 -0.06 0.221222 -0.120508 -1.844819 0 0 0 0 0 0 0 0 0 0 0 0 0
0.159 -0.000114 -1.181106 0 0.809208 -0.000003 0.377969 -0.000141 -1.295242 0 1.722514 0.000089 -0.419838 -0.000047 -0.000133 0.02 -0.29296 -0.060163 -0.221264 0.120451 -1.845165 0 0 0 0.29296 -0.060163 0.221264 -0.120451 -1.845165 0 0 0 0 0 0 0 0 0 0 0 0 0
0.16 -0.000114 -1.180769 0 0.808618 -0.000003 0.378222 -0.000143 -1.295735 0 1.72303 0.000089 -0.419858 -0.000047 -0.000133 0.02 -0.293024 -0.060325 -0.221306 0.120393 -1.84551 0 0 0 0.293024 -0.060325 0.221306 -0.120393 -1.84551 0 0 0 0 0 0 0 0 0 0 0 0 0
0.161 -0.000115 -1.180432 0 0.808028 -0.000003 0.378475 -0.000146 -1.296228 0 1.723546 0.000089 -0.419877 -0.000047 -0.000133 0.02 -0.293089 -0.060488 -0.221348 0.120335 -1.845855 0 0 0 0.293089 -0.060488 0.221348 -0.120335 -1.845855 0 0 0 0 0 0 0 0 0 0 0 0 0
0.162 -0.000116 -1.180095 0 0.807439 -0.000003 0.378728 -0.000148 -1.296721 0 1.724062 0.000089 -0.419896 -0.000047 -0.000133 0.02 -0.293154 -0.06065 -0.22139 0.120277 -1.8462 0 0 0 0.293154 -0.06065 0.22139 -0.120277 -1.8462 0 0 0 0 0 0 0 0 0 0 0 0 0
0.163 -0.000117 -1.179758 0 0.806849 -0.000003 0.378981 -0.000151 -1.297213 0 1.724578 0.000089 -0.419915 -0.000047 -0.000133 0.02 -0.293218 -0.060812 -0.221432 0.120219 -1.846545 0 0 0 0.293218 -0.060812 0.221432 -0.120219 -1.846545 0 0 0 0 0 0 0 0 0 0 0 0 0
0.164 -0.000118 -1.179422 0 0.806259 -0.000003 0.379234 -0.000153 -1.297706 0 1.725094 0.000089 -0.419935 -0.000047 -0.000133 0.02 -0.293283 -0.060975 -0.221474 0.120161 -1.84689 0 0 0 0.293283 -0.060975 0.221474 -0.120161 -1.84689 0 0 0 0 0 0 0 0 0 0 0 0 0
0.165 -0.000119 -1.179085 0 0.805669 -0.000003 0.379487 -0.000156 -1.298199 0 1.72561 0.000089 -0.419954 -0.000047 -0.000133 0.02 -0.293347 -0.061137 -0.221516 0.120103 -1.847235 0 0 0 0.293347 -0.061137 0.221516 -0.120103 -1.847235 0 0 0 0 0 0 0 0 0 0 0 0 0
0.166 -0.00012 -1.178748 0 0.80508 -0.000003 0.37974 -0.000158 -1.298692 0 1.726126 0.000089 -0.419973 -0.000048 -0.000133 0.02 -0.293412 -0.061299 -0.221558 0.120046 -1.84758 0 0 0 0.293412 -0.061299 0.221558 -0.120046 -1.84758 0 0 0 0 0 0 0 0 0 0 0 0 0
